,January,February,March,April,May,June,July,August,September,October,November,December
18,1081.1791303276445,914.8912745732299,609.8072929984994,204.24612721762838,107.62567356788503,12.483808533965215,123.52025690640791,152.80501836640317,159.16062059520448,595.623049990373,538.2938938229655,433.0352118567334
19,1078.8666045348823,889.265545082854,580.313506927481,173.1631139894618,105.53762503724563,20.911216631503926,20.808995656343747,193.23054704292508,285.333762389043,566.4479965350313,798.9362981153403,682.9516064178288
20,1073.4319974926814,754.9367694650721,236.14983645423126,161.21910502454037,79.1969856651812,50.43648288827637,76.0770134895216,56.896840519814454,217.90709651743933,204.3183802535364,681.1924331027878,1063.323745319957
21,1049.7494193158752,849.1492362863432,211.9487659274759,151.00813295566235,28.867762928272498,40.05231815311518,134.13593188759532,206.67634797140573,155.2336984958861,505.4312313935684,874.89419077184,1056.6493218258897
22,990.6317565936902,871.7021728458549,187.4498155476797,159.15980258466,26.369857064541797,76.40415115549526,135.19669718928694,377.48498353427306,367.46866784997076,656.3773361316612,720.7109520225451,1057.7094517610121
23,348.0910162392342,871.944241048488,317.9429428200661,148.29628436351257,77.41306337438522,76.44781115244764,62.960086412368824,395.465630739192,286.38788242294135,666.1113941969124,870.5120438908311,1061.8009034624588
24,518.626757518919,849.3100516714005,539.6208053748835,150.56469208003173,95.70720467050572,63.95698417275698,125.75309277501864,294.6318797488032,251.02207293467706,669.3497718853289,885.9405407282316,1033.521698697374
25,1065.5408353310734,583.7362766487195,524.6187334089132,137.49895666891837,93.65373895315838,53.98209435337502,117.04243148475001,346.33304546468185,377.1167457178988,674.7875927683143,896.1077630948178,996.3494769949758
26,1065.8573399562567,816.2007712604094,504.5018741088602,139.32503737128107,92.3548380129479,16.179266928695885,72.10948568806761,456.2020133620774,477.4221355814805,684.685951537894,847.6473593056983,893.6414964204172
27,1074.884088508421,733.5562972616914,494.2486577104465,137.39503493142342,22.712248994040525,34.01045147295498,95.41995676090133,449.5856404988587,492.38646464906776,595.8965416833759,106.93178051006745,785.13414778582
28,961.1759937374618,1066.9738809269859,478.602057702104,138.07969531455,25.82056992322428,32.34770181691977,60.948938503579626,471.3601339587185,500.7976549726778,572.7985776598807,636.3338545532472,1076.5045618841516
29,884.8078137953808,1030.36788115196,461.2368625786834,134.22250192901222,36.127952238182424,32.47055321184416,151.3619209046639,362.65754152481236,350.23361503741194,662.8853679081451,740.4789979069268,1078.9532767629814
30,1055.937009969072,1047.029534149331,158.63826739833397,406.23408936259506,45.961586071005826,48.12643739953026,25.349018929837932,81.01513489010871,78.64207077387765,402.3720372573686,617.3143293586552,1083.7013141993773
31,1040.5063769017524,1002.5833225985149,440.5219885773341,406.34792731344754,49.086811351801025,49.65343959343406,32.23689969713873,111.41157659796248,93.55555175320939,402.9173679050254,684.7099831938268,729.4748337778728
32,205.6364502401122,1013.1009283404507,494.547721838046,401.4686346929958,55.42155024754773,47.301825296520676,24.232928562544423,133.02347622349225,211.12039993839198,314.6118335178175,682.0879367467669,899.2031735853923
33,309.7531574193169,984.7433071040675,704.0088031947296,392.6833608575337,81.4094343477304,48.94989167648617,23.19466203605044,132.60825439662636,70.2976869549443,447.5597044845382,691.2661682475464,733.4726182447733
34,524.3755619968242,1008.1461773156104,680.1045666346484,243.56175545077156,64.2624643841687,42.65926393668956,24.594272944363286,150.6173332563116,163.58439014118323,450.695069463108,444.9801122694232,926.1065155843771
35,1102.2523146127824,906.5280722440439,780.749063020917,370.2484661368879,53.6830541371552,13.199729357192131,51.60402987156286,35.88327918795871,129.70167052531707,477.6406051604615,714.5450212495373,325.3926461771958
36,1098.3398434388946,982.1568858145939,629.0222041324632,276.4876355898675,112.04143187625431,16.154267395301368,51.94712080309968,81.00927635622475,43.73350719203967,478.3497407729819,734.9041452464385,488.19511584124075
37,1096.885627728172,235.8833103770827,614.0885681602545,207.8968375072494,108.60696107774855,30.832022244749723,32.89630889598012,44.156887060428836,113.9322195287065,69.20943838456866,739.9295207273018,754.7994465382596
38,1106.412253302777,1001.3716594247907,615.9996987446798,268.9605056177109,130.45524068137644,47.21694723822106,13.997097759314716,57.92703778218342,232.4419517729972,222.58264183250634,771.4132702222538,952.0936117736685
39,554.5956863677204,972.1739169273967,607.3753526430502,319.0166676357197,126.97381263058182,38.7179774678514,58.090867071856096,22.53096400703248,258.33956862183726,438.6862914830035,756.6493926439862,950.9340736929566
40,381.98145623383306,944.1714588687214,593.4907021649249,272.71886971787154,121.21970251399337,45.50206353017029,72.67879107005251,24.116613107145344,69.25543640317663,301.4109259711018,770.8150081636411,921.7272927385088
41,1070.8456089539761,958.5333185430652,576.3805275178898,302.9415091694212,19.55761318427154,36.92735959779735,97.96558218229649,146.973878297314,115.92527453288467,467.46778354646426,707.8576221844709,463.98434483779704
42,1103.8976741614122,784.109449365652,563.2513080439984,266.4603482856079,108.34272332380549,22.579508388148643,43.61053959777036,168.89703695409096,212.02235409803052,543.9287617700455,799.249293128892,953.2965283260468
43,1085.651754189299,500.46053153037894,515.8641834898098,269.78659647962706,86.25841423418537,44.76781448747647,41.63690139104035,109.91124470943853,186.98793115049224,541.987478077325,827.3013550444401,763.8852435059903
44,1073.8186580761176,683.0570995476044,537.1686443733382,40.72093217945937,70.37112096127062,43.61211628558752,95.05971474935671,179.7483353141178,235.96597659515677,555.8088223382438,742.5653461671974,788.6503577066989
45,992.1355733790491,934.2048751520541,520.4972690476607,244.25746528242144,99.1406522238692,28.284450879590384,95.36643579195956,132.87993093065452,240.64580609062762,586.4050945023055,827.8360901196039,620.7733454190694
46,1112.6987212552513,908.8933219159682,499.961530260503,84.86015957952948,74.49426410985735,68.95495084206539,26.66767688390137,121.07144523363866,151.47263128996883,590.7330523206242,695.0048411109693,438.29511674767235
47,1111.1978095703228,891.5224523049385,405.7749141157822,232.8437190688662,62.094144898416886,35.43775003745847,96.58168462164889,183.0847967729328,117.13265135022029,323.9812133255086,837.5057228929924,698.9015019810752
48,1004.7088010755789,882.4450122809521,453.4617283691866,146.2728110108991,57.33028362933146,22.89419096382711,96.53624717281166,201.77378201914405,235.12448169453802,589.4993590954816,662.8302461648932,684.5493611695866
49,1046.2485499255588,871.9169688425786,403.32449520296626,173.57128295182727,38.06547241370033,31.17767738816737,15.366411015513986,57.26281592229587,181.68219455476418,407.84969588563854,872.1819312813078,982.1536946320081
50,1091.1601856621965,765.4980318684762,435.3020638604045,212.2686216304262,82.99717821842036,30.441573815887295,53.64025092844006,137.95148668942957,306.04825248510474,451.2035842598846,868.8249253763003,1035.8060259509148
51,1081.4425727365774,857.7454016739962,324.74814442843984,86.36343687910477,82.39366467411855,10.789125113877105,40.17867999629719,116.05339321971545,425.22125744673275,444.96534127921024,868.0623591057072,1062.716580920879
52,974.1329837950886,775.9985668150497,179.07847370439094,135.53278202256018,40.26243580941038,23.23470354904464,69.9805256969664,28.664954849651078,444.70284580356264,632.815203011114,884.5759515333606,745.303094659701
53,1076.4783183055492,679.9325488994215,369.48876530425537,57.4144625977368,20.506486694528355,33.34967605641658,82.71121574594679,36.729222891830545,165.50824665665976,637.6928877755894,894.0987578977537,1055.3028788765191
54,1072.909557360572,818.0832870140558,350.37146377192204,154.1623344692867,43.150918103190214,11.822989533989578,75.18675692981759,112.38314957069953,116.51924509332396,631.9446217508391,846.5481164558333,1039.4976591753023
55,1048.4566275168727,318.81699483580394,338.721806463704,178.55255553941453,43.66048069242716,38.3880862274631,47.23803858836795,104.22044219513826,173.7547992617924,550.5830018592092,920.63421277161,1035.8365999380333
56,1053.6099743943303,1040.6183742585745,91.63677771960444,167.64459668479645,33.7474970914751,18.80514631181344,34.70270676651139,78.26856841781594,291.00118407899964,337.04674605311953,921.2623212631564,1034.754145791667
57,528.5382990420496,1027.2810014143533,247.45387418613672,170.61334006452662,24.165455567304225,38.88352370090797,17.9940579922164,71.41750292799333,425.4722388559767,456.84130757819196,923.0216843377516,1069.3353485396672
58,1012.5625181588388,915.9924861873236,283.05571871874633,50.794671939825996,65.52737912879371,18.731063983381553,30.252723615185605,32.892216811713574,440.4285110596962,591.9682517944767,928.0883161497192,1071.9392814883968
59,1024.8368778926433,802.4732647447687,297.25140379153794,70.74729931436718,28.2277426599577,29.024027997990924,69.14686785817018,34.77024384717609,272.28293430418427,473.84807566451497,509.8299498788948,1065.1647703366286
60,1033.8596625677771,567.7637670067754,290.14983508248514,370.7198682086651,45.870812709825564,64.5364006128497,23.537723632458377,58.325260725981664,190.96006231647465,641.2923590588241,685.1187983599131,1088.7109457418173
61,1028.4893580168168,750.3544400806903,168.6019388067887,424.45761332378964,62.152952006144304,67.25003330671238,71.67543209611833,97.2598802578494,233.00041513006917,733.9195140824182,480.8056894238947,1074.0900302837147
62,664.5972607148015,158.96829299662338,848.1503146933577,406.878140976662,139.28558913925548,73.11335461857772,64.02475547426023,117.91465262844366,252.83333304106642,252.50854965137748,367.33834955349306,907.6396600676926
63,371.6055844336571,818.0872641416224,831.8623812519355,266.58478161884847,124.26643154672283,69.22208791501244,39.792021424643366,118.10699726768573,254.41132263582085,390.2266901218987,278.3324281581818,762.5800947612016
64,293.89167969604165,958.1838287508116,800.3777888365682,249.6815049149617,121.15583369089886,70.78319557795913,44.03294941276652,63.2613713832836,224.47900308398243,285.66497569566815,337.4730889028712,519.2319382759621
65,1090.5908382335408,908.601606490074,801.3830160712088,122.94686519482511,123.68917837059354,61.9065156570033,78.37872448565624,166.44227346894547,213.8565690313077,389.08609008755013,565.57274940873,548.6307771088944
66,1094.2291830964314,595.9092390598245,723.5681031749272,128.79518147179454,119.53267921303716,61.565354256637185,61.51697139283054,139.0664675271671,267.3839485428567,293.8051166929762,418.4335387531715,853.3572995301166
67,1057.285289662661,976.0500819632625,135.6958707490042,336.8668616454821,116.86484129329087,33.083045152567486,54.12100281951662,126.00632031059298,328.3474226078459,317.3836946397497,729.5804566891944,973.5367837103133
68,1049.5696400782408,959.0366780068465,236.45906371570686,247.98338281087283,115.26453030468966,60.46972965064228,49.8948097943305,64.22911719273955,284.8974770430005,484.20053950447254,753.9846930729889,987.091286450805
69,1059.4540706263106,618.4790714645577,721.275055025327,260.6732323926492,60.170614267550874,25.92043840504436,59.830573268069706,180.49666041983116,145.6865523569903,508.3148653552632,718.9076899635484,973.411071905377
70,1012.3446514088133,650.183280109205,724.7720509929903,289.58996922200515,114.98531640233169,48.338960492958854,32.782878071730515,121.38852695110444,155.57749105357206,468.6285728221487,154.3313336571852,953.9169926289795
71,1104.1156248752857,908.9678959252323,704.3445597986029,270.9394606900688,36.926506642967325,49.73431681797516,13.558670682651318,190.590571463406,191.26804618682607,462.02610799365937,510.97943970724225,933.4658290864984
72,1104.7993362686016,644.3362735205053,675.7961791813387,281.3930541719228,74.6324967457665,62.285250704709284,37.200894656153636,190.97323915833726,169.05686348798454,371.44211796325806,792.9192395961003,863.738734788269
73,1033.3952709501,771.1900476742958,662.4775444087032,252.89908554749607,72.4534518669053,72.86285716722833,86.25379825392089,188.63140056075122,275.40797568981924,438.0354057893167,603.8497043943674,837.4758312303627
74,1096.299734960765,904.1760493584042,531.792123760206,136.91282285995848,53.15594400999681,46.88455351904556,60.874683704891204,193.32035853481895,328.6023225002986,547.1786280419716,796.10221812408,1015.5950880714175
75,1099.5623856470038,698.5108138681608,622.6021721495464,153.10814471386482,48.39758585253199,55.75407811537676,48.26862894285798,202.33453415289327,368.53165987245256,576.1388665776096,779.1077782466974,1000.5711253393407
76,1084.72453126678,878.810099779345,443.4388344466582,163.76828411133772,50.114077647333076,54.08683839428342,37.68701505298882,199.6859818348675,293.80661774947464,557.5956396435016,845.1930637013248,976.0650126391098
77,1078.779833159589,867.5879755243595,546.7797910495005,94.57515998263497,19.81290283536723,35.17854143217392,69.83235565983765,210.50377676929543,233.51949473143983,146.05306210099295,712.9309855606771,1038.2633993468066
78,1060.8352903161997,837.9909465035281,524.6847581381139,137.10788268693534,48.67370249701603,59.01906162316061,35.2385078837313,208.45237203143094,239.89346423940037,418.6790036109865,845.3638475099905,1046.4317819061603
79,1085.062709129324,825.8344336488333,553.0098441079392,125.39530385493568,55.08425616245792,58.138828173948845,15.512234576593894,88.7121158338529,293.1874529497698,592.8064300850804,340.5077864236784,1036.6202615536413
80,962.6263566710932,819.6871185172216,516.228693940604,166.53902321523623,64.35157465417475,61.59654903553205,84.96549407688497,132.36841942219021,306.643770152132,597.0621506024069,736.1177489496164,1038.5393541053963
81,1034.987191126545,625.316280637358,500.5148678710015,118.38855455097509,71.21568620352741,62.13214437133172,53.40285598044222,143.41614870136814,419.48153912981127,518.2454030145972,624.9157704487933,419.7756785414524
82,711.7552342690117,778.7883944925139,490.5377541816967,139.58270565228278,67.96045682930607,58.86079720139117,37.544362441659835,228.9385646199835,322.75803766964856,436.7051663025892,654.9140599686085,990.4473230436785
83,995.0849288152875,606.959746733134,451.6301589831432,181.89451574561915,42.41634635440085,10.71640559062284,71.54549609852009,233.150501796785,164.84098513850833,142.74898325339564,466.9848187927807,1068.9785168632934
84,924.0091038168034,754.0867049716168,456.96606337654674,179.39287882881365,32.873415081955585,60.34549759042407,41.07238597347515,222.74360131020276,58.4284241569726,344.59778353453936,896.292491981846,1017.6282299291063
85,1038.6928684039626,1026.7137924891479,440.2056563000143,119.7267587338777,15.722359689332237,13.228148192749693,76.49302852540305,170.12981216380763,255.04995952961875,264.37878924763015,584.8196090357551,1020.2717187036744
86,957.3939633149506,1056.8075154629273,420.6527360170373,24.685618195912458,36.81308575607135,19.639934284023617,17.926494380840392,228.51065678340174,249.5145982174493,449.1341323695977,726.4308817485546,1074.3771783477273
87,1044.6944456229246,1056.6792892617634,412.883088960957,69.05174660446036,60.49643986764242,28.42368595407499,110.59511628788478,226.23935060733706,367.4675306419945,568.3550853504412,958.5061449405171,1090.373385498381
88,1033.4160425002012,1059.4748469510926,403.9857706814468,101.19124503444192,65.7655342544274,69.73984090740892,39.315440380024896,199.53500866292583,441.47226036408216,684.6837914300994,815.3766815362628,1087.9111973107197
89,1040.8225890632702,1050.9250926385128,403.7047299822329,147.1651403252888,12.462368628480236,56.98781649766395,64.74730820806442,208.21276598622885,347.775770823238,264.6684501032262,929.0399208993095,1077.3097148340432
90,1035.7525126881421,1045.8003286630892,377.27517251679996,426.15250084535137,41.63710986988177,35.185623547496775,48.24868544763819,170.0734285035382,34.60298278884946,504.06487806005146,635.2730275168907,1066.2002695364085
91,1037.9802592739666,1025.775783944294,382.9342801837776,408.9452499098204,31.372443620360126,57.192550214836075,70.48288101798555,210.57530579019718,84.3721751708751,670.2469515646317,630.4972155425735,1065.561937812658
92,1019.8661585577547,1009.78329890105,56.17637171468183,391.7925447021629,38.05358689543099,17.01487515476569,96.62177114688893,89.07132731202461,66.69046687638055,626.4101702662829,637.8978631043849,1079.3350548800972
93,1056.6294480743006,995.6892459747442,730.7220445031738,325.2529373068616,152.85828565856505,52.20748235486891,62.6580233207526,125.29910883001985,199.94162618772827,387.3619797445758,267.94983963321084,525.5317625448591
94,1066.649177374739,565.2113273230894,838.5003985808256,364.64975656811356,147.16026168116463,54.332147763687054,56.9973403716951,80.14123045945159,162.43244915646017,164.70090876072172,202.4829591333614,950.9921340317433
95,1072.6052370284779,969.7187339944425,818.4429078165572,349.32648644235354,123.1253331123909,40.21400373463638,24.984130136545787,148.7795720055304,93.62985381663118,416.9275367384088,242.57847664024396,955.7169757180411
96,1071.126597600764,440.97116188658407,798.3332627345007,341.84095387913356,138.50424823321353,53.21611150566868,40.722128057017244,133.24207801082682,38.21253953388661,267.55698774389117,412.78510162108734,944.4817492021914
97,1080.6434768839695,732.022569324149,775.4991829530188,332.7778995591526,134.46023314006652,34.475027714865725,42.79667804574601,20.887823081075947,117.7435924802015,432.28046695837645,707.4933872867948,956.4638016019146
98,1075.6500386878554,381.8529135211907,769.2809315302527,315.15698967139895,133.0554885898598,61.27130949142772,48.47389362474208,151.48755078098625,202.45618870097007,424.08358161102626,661.3278595856048,873.8531053348246
99,1066.8781522424863,942.9457690077667,740.2939006463739,295.1906989818157,126.10739167460363,40.17518955547727,12.479589328601381,162.3046867483952,95.47717994607878,236.18263892494025,596.7442700875412,933.9784340615266
100,1070.453645115112,948.0464302805065,491.01890682838064,280.26389444741267,103.37400745875637,17.7658766794937,16.972408250036025,21.19971507424775,42.68851617628806,472.6987709607176,673.8311439276313,887.6272824980413
101,1075.8129591727482,938.9495670823841,722.7917052881552,283.8289776532891,120.49571318782152,42.84700100493409,22.489814425413403,123.00545754968759,227.64808044320444,476.6262891638443,227.01062106849955,984.0944128330809
102,1080.2074994774089,912.0068335210101,691.9484081174996,86.97185088934573,34.20588098314534,41.84867550283291,47.65451250931807,91.90340974759008,161.91469580913036,246.4898489289595,496.4787776456361,991.9047082751712
103,1067.2142064278019,915.6302334160827,513.1248576882685,262.18251948432203,112.81564323715335,23.600111364685922,60.43552190297351,50.83911335595394,169.66932199306942,319.5822545837756,624.2438428506438,992.8252313830089
104,680.4187045612467,883.594221729758,602.0637725989833,249.981641236927,107.39064698742439,42.37364475420156,71.82346855035827,107.6785830501427,180.78315641773315,383.43269660484174,802.5857852196922,991.0443513031008
105,1093.9433002911892,569.0968900401854,643.189482282037,241.77279612263885,84.06732962445828,40.91649120961578,85.25173930098909,26.189878299135025,185.80311232273044,508.12760495035985,693.3272322273572,979.4499051081327
106,1042.7810430763116,862.7642168049547,621.3634951185671,159.89786745114708,99.74770401187033,28.065126647327425,80.20292505099302,28.46965056669562,159.03677451088495,510.89460314798066,378.9860561121704,1008.7533553988703
107,1046.8736190390166,522.3591179521795,584.7289834449314,98.9934138591613,93.16957798064428,40.42830520494464,63.253842299121885,92.78872674538802,197.40051916616832,545.6067835237284,324.8559955951658,647.824079359876
108,1061.558146628146,662.4399567382852,575.9681761186707,219.47852637444768,90.77281036122073,21.904025499906787,24.82470366348661,27.92477206064526,267.2605220403798,555.1932284105804,523.9168475669587,1018.184187034541
109,485.35454387878286,301.7493776726699,266.55238331648997,183.55802266156513,87.88306160406704,21.651766496293956,22.905097392994318,96.50854650172411,124.73194815313708,564.5826570580427,827.9798645222495,1032.5044245117792
110,372.23666215688183,587.0649156684933,546.1341760878644,187.7388515602379,53.22282367201367,46.126949816991484,26.43745441090991,25.093898408828014,318.1243906163046,529.8778551439008,627.7906640683417,1016.6478224156758
111,1073.483630250313,827.1561385228804,502.87065890419456,197.1147480881279,83.71138007566731,31.941359956658754,38.915524592113634,125.54190719083311,360.544265005141,584.4198749364325,876.2647161570936,665.7491399560986
112,1080.4962972567089,614.4761009272435,201.54637177205137,126.24387431330338,49.84655463140752,11.009215091049473,24.859945624100245,27.211918466791396,313.7337158226507,588.114063126603,875.1243803235334,1045.7140701319906
113,1008.6740000960551,1068.4761161593024,501.33786801104486,93.34640068436605,17.44193165367799,25.127812665136837,106.96937457122453,96.99715466076454,326.0794172504307,590.0284427454293,872.6809768732113,1049.9314916880955
114,1068.6065158496071,1033.8733260925128,432.41564049582985,165.94128559627347,21.895864329848308,28.25391152032834,46.5581152062972,84.52753447808375,307.93459171709793,618.0909256104466,812.5306479601392,950.6470812682145
115,1071.8412012472022,1053.561616661382,366.8568799196591,180.66253603004063,65.2845335134211,10.794840020656345,96.5446733904125,35.54128171723475,434.05728705509387,601.2059104625731,895.5645972768406,1070.8557504972762
116,1058.2298402248132,1012.6945234853983,379.90525649998,149.75830347391042,32.991441932317954,10.864912964512508,38.007273707449414,80.77333563004024,468.601209204719,334.63486752319074,889.166985773761,1061.4381020602864
117,1046.7866198433653,937.9004795396245,492.5834887323109,160.49263816972368,59.270262565800394,15.158088990565373,92.14590358622907,202.77836166815337,358.8919892062894,627.9843893120816,896.7887949868815,1028.9905973187765
118,1096.4316670593676,647.3701165337659,446.1751072063861,126.33123153737318,83.20471246491336,21.396351569919975,31.561246092198715,197.15534255380248,196.2174192776533,173.00977414457762,930.4226411842942,1055.483903426973
119,480.6681888403072,1011.6887368550925,447.2812722094879,156.29709144949476,69.89974779756986,11.67191034302429,36.30785937939374,75.92038513463578,461.48221670236165,286.3375367327413,944.6678271520677,1070.600885584388
120,332.46749329046474,788.0628370148088,403.96121808649275,432.5697288416687,63.37114661320723,49.96591832989434,119.22385691861138,43.37109711146913,113.68841571720064,292.8549416913745,629.0308857851714,440.6291130331819
121,717.5659768274327,1007.4933426198667,334.2386994557828,366.9474129964549,60.72907731215345,64.76410180237116,136.2419180734817,271.2335224262945,223.32560155478137,694.4255495231738,610.4163668022077,367.29444681336867
122,696.4631842907052,1013.8852299729014,114.34571129307676,361.16409400967234,27.580512017327962,63.25787171093771,133.5873906136119,213.9701570120381,82.99112362199068,459.00125112071703,647.0016119666825,1071.2139335906527
123,784.3764085692748,923.3215110372628,386.5105140591235,329.9365319996428,61.2133876971096,52.9079639043175,132.95101928821282,103.6750175001845,217.37933310471635,707.5652317038215,414.58267596266757,1092.8463381464232
124,1080.7016697315848,990.9892990647071,796.3233032201231,358.21738985443653,143.93429490661538,32.88217608551299,54.96015187863391,140.60391645760038,261.77822558343854,447.21053807069455,540.3949790409625,832.2187850828797
125,1066.4896975448903,972.3857118249889,816.5121097420819,326.77060673415,155.72876042030228,11.137705052804943,76.5984951993444,137.2744628124456,255.5100727447931,316.66348934242075,685.1015193646349,927.7553299609264
126,1071.6882758690317,937.8466719656635,790.4923103541649,357.07964172298387,150.44413394435992,30.026517513772337,56.80688003672649,144.8051144497828,44.57360336357705,408.36650915830415,588.1010311020873,677.4308984274109
127,1088.6214984250585,875.3234933055548,780.005188289832,344.92603078416937,144.76014852503164,46.065145301056404,66.53782884170458,147.3536755086311,120.83957319453827,442.830166876769,459.8018570708507,705.6672461969232
128,1019.819852166551,943.921333089844,772.9295338197488,284.2104813464899,140.72405002941346,37.37409360269329,77.35317763106116,89.86718664956601,196.60800265863008,350.8851953694506,198.17761829491565,663.487731968691
129,1064.2629418411366,931.1957709544956,747.5263197498632,307.7155589248429,138.07330154277162,42.67115319219479,37.585113017358054,134.04444254523918,267.00866960474224,459.19035594718036,151.35708135875402,519.7553380643443
130,1088.558600615428,902.2872907925085,735.9016322748392,308.9495318355834,133.64410745292838,31.07270176133026,78.09825991805799,152.5743821467513,107.37591853274137,479.50174086805595,741.0208652372048,655.200993277257
131,1087.5737816345857,540.7135567482597,710.11312008023,80.83390711493205,130.25931384140978,41.236707376880574,28.83361296432731,79.83624164446927,274.6248472261227,476.3572574820124,537.7488885842157,937.183401764084
132,1095.6009717743261,850.1068284287754,684.9830403782357,46.39427887529631,125.38601327359028,37.68548650498774,22.868488941391064,166.96407430048313,239.63811489167176,495.66542596961324,787.4020934950643,978.0100019943843
133,1096.316118697721,888.8475527191574,636.4538065377396,91.7274081539173,120.96207851926162,24.032885275175868,19.10724332832923,167.33398957896867,288.8489612836907,223.0546826864728,770.112648548561,991.3574709186665
134,1072.2512198448503,870.143946998965,577.3444226474352,138.3831706780425,118.59563104262315,15.512623404376155,15.337051489837407,22.391006380361592,327.64654854863414,410.8570850807139,803.2583610602263,837.163384150808
135,1091.7912021051375,835.5628864704958,595.6423657624375,196.94549620051816,93.05706631781413,33.465397009184876,45.961866336405365,23.09490560106168,343.95485313600074,537.3644147064161,810.435075518109,987.1956378758321
136,1087.0279780851731,845.8820996249866,109.07165168789102,216.79577751796606,59.91088076517636,39.298681519277835,44.870268690351715,44.56406167559679,335.9533145157219,526.4443654462485,808.8955473179351,1003.129296106481
137,1080.6782059811596,797.1221843756767,386.0744112391187,228.76621122451024,75.2683717204216,12.369438317820949,24.135293062275647,24.25401898396412,290.8896887639927,528.2701901687584,805.4311506827048,1009.7854572002435
138,1081.7982117065005,728.9409177164316,616.3397394028195,221.96958695566644,43.037350728510404,58.00151838592325,62.3980435547201,185.92939928816583,359.63544693882704,548.629121520286,712.4877929800459,981.0322748301519
139,1064.016215938386,815.0708764011506,560.0797325059106,184.66483864262491,38.66402913960061,40.390609779807654,15.606801618002876,75.64999615218484,360.31803798064095,572.5769097904503,200.93153079606049,1007.5413637984411
140,1047.3563254602527,764.3853816913404,541.4816584628198,72.77076472011288,74.85839976083447,36.727929191371075,57.55176155638926,93.2110677628778,374.39393222591366,578.1536475616368,425.246600892138,1007.4485675826201
