,Date,Energy Output
0,2017-08-19,37.423776994800356
1,2009-08-02,20.346256768303917
2,2020-08-27,63.577906817877306
3,2007-08-10,24.601104629691882
4,2019-07-23,12.239802477951507
5,2013-01-17,279.87694302772616
6,2019-03-06,133.14120337821169
7,2018-08-16,37.36406180174255
8,2020-03-03,134.03805710310763
9,2013-04-21,74.96144906671194
10,2018-08-25,62.426231006915984
11,2007-09-15,143.64949312134075
12,2016-08-08,26.889800958882887
13,2015-02-14,46.87998484558826
14,2015-06-02,12.366725363427328
15,2008-04-15,74.15462402638474
16,2017-07-12,13.18323211560245
17,2020-04-17,51.479698705112234
18,2013-08-17,46.79604084557306
19,2010-03-15,164.90302129889412
20,2006-08-09,23.279531221659116
21,2019-05-22,22.44417667140379
22,2016-09-11,112.0360032099877
23,2018-05-08,29.18512156347409
24,2018-05-16,16.89167445513083
25,2009-09-17,17.1785069962897
26,2008-11-17,287.8557803725324
27,2010-02-13,121.28643021593527
28,2020-02-03,129.71311147789518
29,2010-05-20,25.050530618447766
30,2016-09-29,110.1956547427774
31,2016-11-07,314.3068383011989
32,2007-06-20,6.448225958716538
33,2019-05-14,29.776630333518696
34,2017-01-09,237.354839188103
35,2006-10-02,164.9546341577677
36,2008-02-24,143.51757087559776
37,2015-08-03,20.93888629784288
38,2015-03-12,84.4604635057246
39,2008-03-31,83.01754428876208
40,2017-08-25,70.52353748614478
41,2007-07-20,11.896444687463514
42,2020-03-14,76.30037769296942
43,2013-04-05,104.53835133031185
44,2007-08-01,19.279881138204274
45,2011-10-22,163.0586395000544
46,2020-02-22,218.9361436001854
47,2016-01-07,272.7634274121476
48,2012-04-26,31.328856502881642
49,2010-04-30,35.0098792254176
50,2008-06-13,9.477671645092512
51,2013-05-19,20.548011208601153
52,2013-11-09,239.8376085681832
53,2010-05-17,24.550669908172466
54,2020-09-22,166.16731023494646
55,2014-05-18,24.6638529381212
56,2009-12-13,143.96434605339212
57,2018-05-03,44.08137691642375
58,2008-08-13,37.030332525722734
59,2015-07-05,8.75569174737339
60,2017-12-12,319.84857516066097
61,2014-02-26,140.33273548542246
62,2020-05-29,18.54244464320673
63,2018-05-18,19.100481836604576
64,2017-01-03,206.6425742802514
65,2013-09-28,183.99058530877815
66,2019-01-22,234.6844873840263
67,2006-09-18,78.39576582035266
68,2008-02-15,239.47148052445056
69,2008-11-09,308.6545225175289
70,2016-06-30,8.052007797006176
