,January,February,March,April,May,June,July,August,September,October,November,December
135,191.97425243932935,175.23432800152014,219.265348822506,207.19433392772768,229.2617050436301,88.24266116971422,68.58288660706778,265.11412500448137,290.5075348534159,216.58540639256415,210.06197889791224,210.382715234015
136,173.53219718788813,219.195830825292,225.17544665193626,212.13775073822845,244.46361474896378,228.08699190376802,241.11409055857152,271.1052041738698,281.3514734106899,249.7908173680679,228.54172282953732,205.16691204303373
137,163.5929153647433,242.59098166663853,236.6479253882524,226.94907358748793,234.59230757983744,226.56479137923134,249.93472032716423,240.6602181245797,217.86954805192775,131.84420552531606,197.32178915111857,198.09730797933628
138,201.3251008313745,253.74396071925952,271.77717502145265,259.0072778440202,228.47555801506851,224.27353378767052,225.83946431919242,277.42153603174154,219.89269401027366,279.3345607138981,224.92122438832945,189.96798674355128
139,208.58379299688795,244.62203903146542,276.9084168043621,263.0032298134769,175.92673302594096,149.18115975199026,230.95020526726182,273.54250698855446,275.5452640501327,263.4995502423403,224.5888613404198,226.3839672498064
140,208.61233737839734,203.97914400802685,275.33961476408336,254.35262520607193,171.9564045379979,118.22702297245286,242.41624433138406,269.9159200238521,226.07164281519672,260.71352825963646,248.3426368002118,234.02050820231767
141,200.77577664009976,202.90912667722338,269.6643997359468,260.1929276588801,220.59070366779673,154.37402710096654,116.45265657575237,257.4376950415311,79.2861522385658,166.49628151489503,230.90105658958302,179.45196260943032
142,194.127059690738,181.76232922469308,260.60015246243944,220.59039241704062,181.27940323389635,163.0712321463125,223.81285811309533,280.1003427180697,278.0391275708528,256.17674520218975,217.8163955173544,209.5620721015857
143,193.90194371254643,208.21732736325592,244.0299494242061,180.8991642624445,182.69478274643538,171.43294230533235,216.86306337392674,250.43245469714282,283.9600805905319,236.12529387277203,209.33617151231658,193.95139679817186
144,190.3667194151236,213.34752227284645,208.23811520229714,248.4142123953195,158.21161438658226,199.4040759339506,227.98205428297072,274.44490376601203,245.07103806252059,234.78096144460758,251.3867580642009,214.05742340113747
145,213.18875386177638,195.48579226249885,272.92021611357933,189.33224214529895,112.63328922285986,209.70130949982948,143.063086032348,131.0502010651013,244.7935744767134,224.77879060973444,193.44364156150155,205.23105816160404
146,201.90267800576007,181.8706899782592,224.5322083343278,263.8086877097619,216.75314387331332,232.83795493331715,215.31536962534307,281.8500979626997,276.7563053579052,90.75979579403369,216.41427200455792,227.4422982447649
147,208.72624926915867,231.97861860938374,254.08795317933902,268.136846417017,73.95807489451408,236.23651929382254,204.00098842093172,286.1534023216489,239.14926854480922,240.95427369284093,89.74791742181424,188.29299233740807
148,202.60014002601264,228.92643378148466,254.97326924786222,98.36503861728251,50.691110618773166,231.1001311978029,200.28833910516948,242.09235769636257,282.3974152040267,228.3407481931716,210.76339205827946,191.1519866450172
149,216.79048694906407,226.63858018830933,257.114439887049,204.81037676297058,140.03249047172588,163.76245218483925,158.34012509855944,233.48481757593828,225.28240040412993,217.02670443251512,229.55283526600667,157.6450107842039
150,242.6274260596798,219.75358325852184,268.20567039597137,233.5917602883315,175.45333097585637,153.05713657775857,60.618323863925845,283.05096866003475,203.41483444969626,201.55089212764344,231.72663064241036,250.19541058915576
151,220.76689902773424,166.05707464403739,205.94915214186244,249.13429277392098,82.01856071839174,229.99242211933728,169.78290781439983,230.7506718677846,272.1182285438595,188.8946657136717,118.88677425348713,212.70218157155094
152,210.50032952465355,182.55763303657696,95.31163549587303,251.01285796839628,157.82666959054117,163.24782542231742,193.1242112850584,222.7065748315724,279.9181570032803,226.93426081283923,249.00887780663837,184.33319068196099
153,219.17235262046978,206.31021365179924,241.40940920767395,178.24619117947924,163.66855278259507,236.12535473342112,206.74733898734578,278.14834866136704,261.9071471704061,225.86128120912818,241.9891774349795,185.00441143744416
154,186.37212533658032,181.39049252160746,256.88387710243603,236.629657653309,221.3766475949895,197.6242382180616,130.4003640681212,234.22287273660902,278.9651521497705,247.65973913465405,233.1404436841227,251.5921976506104
155,183.9831048251828,213.66145753174683,122.93772606653098,232.19058793233532,154.2473459115661,228.1582782104957,186.92799608326078,246.52688926686238,280.69586127756793,231.6587600753666,214.15578734805905,199.28907412547656
156,159.89081505373912,225.51225483788983,263.22382094312826,268.41449791478084,104.49768347840448,246.0418809685841,216.21202923894305,231.37514661435597,192.33318318752742,222.88824782282643,241.8991947046617,211.7357933164868
157,150.11907770188674,208.39965013579368,262.2622792728721,278.10120103069005,208.55583611983639,236.85569850039616,228.2835083505732,249.24946250738657,173.26853440795543,246.82862282622662,227.28499281329624,197.6763184093361
158,248.61269393299878,248.32179294275255,203.07608288510883,194.47754402289192,228.62678806373245,168.3055727218825,237.78506116303777,253.863714216462,254.55591162593993,287.50400205615244,251.47508474379106,201.92123456777963
159,196.4745684588563,236.34195029428741,289.7281339228913,264.9889839207053,261.2889574776399,147.32268772212873,205.65807899717953,240.73126432810602,262.2979077504751,199.6595662504718,245.64076073093702,211.58171573466274
160,189.81687930939995,219.32308583061322,273.52340471528396,263.9341276287502,258.8406376201167,153.76896380146707,239.67220596586088,178.63107537089198,268.3387619137313,227.85881900281223,211.01984714058005,153.27298859176196
161,205.21600411156865,197.89706804252978,262.59364111711466,277.92146712167926,254.59199554134238,122.16927872991818,238.56166215325243,240.50958086688195,288.8019490908598,223.5531738004191,245.9505831356047,164.8751106142946
162,191.73591521602003,262.2946167914695,226.53180865418412,284.9700834049664,164.02971723908288,110.89815001214255,245.57215195558953,240.68067005541786,285.71616608361177,254.32586054284732,224.12165768320514,215.75718778073826
163,220.88988377032382,251.89146093473613,147.02318642357375,244.0068689478481,253.52644475987773,130.09080647930767,243.84436800620193,266.15619356477146,240.24519020999736,247.18898851721144,226.98681443629175,226.17977653931513
164,114.59359577118053,246.09068345365347,181.0988406252791,114.8032326288143,208.503871252318,166.03671878290905,240.5782275224256,209.9053698512248,272.6897989595449,297.20354049411867,121.40412547328349,198.02843430995338
165,181.77372992943197,242.67314853029518,258.9149693362036,182.82084256910287,272.7254634649601,229.82487660290457,239.13275286082305,172.88542894400575,276.07450118027674,264.8294597365294,143.23289593954598,129.30786045901644
166,206.1426871219328,199.22574771244626,254.96888180713535,273.6936027338618,258.61415598544585,232.4947643390145,44.27228416624742,251.3385774887215,276.7757144067776,201.0697232113152,212.78011158868395,220.07704623072124
167,213.62745394824057,243.6242854039886,176.28306545984623,251.26746171075905,264.6183253830545,230.6177489751096,237.53434838494567,194.43400473101804,276.5503365745186,175.20586573651903,213.42700009963602,237.51164112319822
168,185.8387629399303,114.82816780093545,170.23979594567209,208.22568860485558,252.9540790065175,225.15443460028268,134.62435781410727,215.85296319303404,280.2938034300339,244.2926083464424,225.81961825107635,209.1804197922884
169,210.03498493263214,81.02750547447923,240.59016579104002,263.90105133992665,250.75006993970734,215.98571464633403,157.32920950696234,212.96421115614024,278.1223875086431,263.8434730349138,262.2981003417978,204.3686322726448
170,194.04837310911432,143.69403220183727,135.79875957234694,267.80234925609125,239.81225494688118,235.01592515752833,125.57698961154082,84.43466061419943,283.3616279936469,274.14825360854957,100.59900002817217,223.99845323844497
171,192.6352803807347,205.07483643962476,165.18330352250788,170.3853325025846,226.8779925898183,227.36096657186047,217.98899335294473,281.65516547154675,276.78627667605247,263.0425571648356,55.814828124474616,202.26334122135444
172,185.77084549157146,223.18046565446176,152.22670055636362,192.85609478253082,200.1373304216265,224.74616198791443,141.2729553217082,90.5467737042925,141.80150266237183,265.4205867588617,139.33093467310147,208.82444461580758
173,190.48715757954275,236.3580919901148,170.16038295208048,96.94082949490691,235.4989952038053,221.26659181145303,176.96955256698476,223.57222623795184,54.03990571688489,266.603578057419,58.76624240512435,217.5400149066038
174,215.76858713727188,156.77618818057522,130.31607513229943,180.15143609384683,225.47011756988783,231.44336344756758,96.90036869509234,182.77378220637453,217.2979289537198,254.30666285602808,214.45479240366285,202.2264326494714
175,201.08157608529208,181.93839051782155,253.94732891288194,203.86129512629617,216.94696100242783,223.03700322331724,154.35742357156423,135.97522565269563,276.74844904522615,247.53131106624548,231.76003083016545,212.07479612580417
176,212.36980071072117,228.07322257601314,240.3702381183719,141.22811439202462,219.5055932511295,173.86019045340208,158.33748195471497,177.02464459643622,210.05340636337397,258.4458209653365,236.32268474113437,189.63318065219056
177,220.1017179236685,186.66075253117853,272.24363043829936,182.76737467290724,164.74907365483335,136.51791586627388,163.79805406362888,246.36523195688306,280.96342386099786,267.2728773150079,218.07480339480946,191.1413002415705
178,207.90139692034816,220.63199315549832,242.17493752487815,198.21370278009002,155.40828857355623,143.51639968717146,216.74470840425562,278.89127887819507,272.30797889985456,102.4608002047042,174.87100311295586,196.26664947943604
179,216.86428086980658,215.61708445325786,238.72639606387656,264.53104942764736,191.59464249170748,162.08536797328907,249.4108253513854,261.9403545074055,257.96843204818816,138.03488231826438,191.31230024293058,198.2033095253324
180,198.08076352156678,219.9772476500114,198.55674746120098,241.61173873182298,189.71046704662405,64.33446217447545,183.41738943032794,257.8795600374477,280.39260026711906,174.22597256434005,254.33451784355492,231.33939240620464
181,187.97758667369712,220.59632066083066,220.749561300018,273.5773402808261,193.24735857048432,75.52842241261608,249.2101586601351,227.53990627869157,280.21465638761947,223.31152472720413,154.39065455010774,240.8294496237024
182,238.76622466943735,226.52359299473045,235.67823471759095,261.1093853625355,181.0605467405145,223.17936796701304,253.66849683214616,274.98340540905235,278.2357133701457,185.28927992723132,227.5648497221156,235.40145778622048
183,208.31276323017443,264.38285219359267,239.90877508571512,266.88778925558796,105.91495700948865,141.4032695953773,254.1303371712218,171.9376705216864,287.58931124410185,230.43024218871201,269.09196829335156,222.01872143103992
184,202.98504327135655,230.55007832066877,107.09759263286755,267.4033469481067,129.3760799361267,145.59116848746703,153.88644370207263,179.16135656516232,289.10382941838714,265.36649383654327,228.33598981274673,191.83019844025415
185,193.16786713745702,243.4898292109604,113.66930535149187,274.0873874087782,257.4001301538916,211.85451549655767,222.17023685376972,244.7422563108534,249.4227228011338,271.8923682229376,164.41884782589872,239.0198125543609
186,187.82536061831715,244.59511552012947,128.14749830542624,116.78223110689832,223.8035218606915,232.03417758700604,207.33704420234602,258.5967845551831,291.09238260524756,276.109700492839,222.17051249530093,220.5353759329037
187,191.05709417772914,250.61194808000084,85.669617011184,286.43119364319364,247.76037101234675,228.89714048228123,231.8247584887994,256.8287873366264,285.86461259136496,272.79244720446104,220.51947763989955,223.71037434964342
188,245.69208854066824,215.09616025405091,235.34507692141796,265.6299947990863,256.32840388825116,164.2014337840708,207.61681867827184,259.777345398631,288.491980405807,272.08132764317213,198.86422558823762,207.79364679159224
189,225.32632157620537,238.8598774500369,250.18263692288548,148.25196816812172,233.06998957284853,76.93978651739852,152.8352859881992,251.77017811599657,228.26427563517888,268.04635786537534,252.0497203309211,206.63365056902109
190,172.41599834849345,230.9374221855895,219.78617878060476,205.0872365904933,258.85311917627536,110.09426449242369,180.7677398368154,269.30939962554567,282.5983511798853,137.04666651606016,234.27395525557876,204.7298080956052
191,195.5984586139948,249.37225132749467,215.4502217607643,273.52714457463577,136.74999765370882,163.24745499076258,157.87554678109262,261.7181063935928,163.1349540614969,284.99204596832567,225.49438835195411,268.50073754763815
192,123.16253134648389,257.7668452429301,128.5951441093325,217.90247763410204,250.20334881122434,155.2058688720417,213.15083882330882,264.7802052511354,289.6615051767708,202.30476720334053,114.4865561680606,194.94717167919686
193,217.0760924021269,152.71765286329577,232.64096902173753,250.40967110311342,246.42919492478754,204.77245234086485,227.89841212548214,271.7022148438811,281.539773793725,232.85254494216053,243.10545322016046,229.38683927792027
194,190.20153761547692,162.92759912540342,255.12306804503115,268.3210414286184,232.85071906193699,68.44776804922262,166.114182256917,227.4265811267236,287.2924717871875,269.53858335335866,164.10006991763686,209.20989095518362
195,208.75775262785174,244.95126365944446,243.90258951038786,125.28374201319073,235.50716654566185,229.65700783447352,236.75253499921473,191.32532689376765,239.9398231508243,245.5975418166603,221.98344236252066,215.93752694320256
196,214.21011738799845,59.5822570163339,201.927758962587,136.09976696635667,255.52349154489065,228.56108086834257,199.76296633204092,202.26405310610636,251.80829773430673,165.4997889206155,212.36816457053757,184.25038053213828
197,194.20892442564542,204.7025420227386,259.291759742527,182.706290328336,252.7595647339111,221.53320757435696,223.28122057417696,256.51392818483487,245.9506823713565,232.91286969026754,200.33139761725332,193.97837160307586
198,137.37602725131777,157.2330488836309,262.1151463337898,251.62197009310398,252.71391266473648,225.60784465642917,241.8738364753948,244.85951411746026,274.0613211121358,257.8682374247345,264.6067416187374,222.1746512773835
199,193.5945411720249,207.34450312794826,246.80921220297512,228.8327260691109,241.39757087324014,159.6795266871998,246.65673460128076,241.49805473985816,266.8620743674759,264.1650050714395,288.2390162060593,190.06642685474148
200,204.38535156029076,219.85718234372288,248.8420601093258,227.540206496488,218.07955765601022,172.27641454548004,236.48476568904414,267.42484433346544,268.91195599668714,261.0387397492544,252.86923942493485,170.421617898114
201,235.2974567910104,241.3498803329325,118.04658648413769,51.253283912980756,221.0408434890048,233.26132429726744,240.14769379719246,234.82197308923313,278.0584640162687,270.6906154205003,240.1901440061979,218.5986336315832
202,211.42286942812387,214.90417977364746,215.37249911076992,203.46460490733352,244.0300657552705,231.1882735048465,239.78472652682194,248.237717466797,286.6195505766067,238.77461488011477,239.11147346438344,198.57558941820054
203,209.25957267831606,222.0519500037499,228.1555663777854,281.56669479229333,234.56180839237288,229.85301208835136,190.09108890715822,270.9390732676036,212.28807552748964,254.0042439697217,205.39344153589664,227.38442073603082
204,212.96002163702641,222.13493372815233,227.73414032295784,262.6883746112086,152.5923043206398,58.72836933999852,246.13847365949226,269.1239568073336,253.10182101665134,255.88200866462194,257.23631445156906,180.22515764325587
205,199.4506426959415,249.91569077989374,279.1884758549955,181.42022034544243,220.10919286816602,150.91293640810377,176.37589436696672,273.1507040255667,273.2444187198478,246.74401886663753,235.5976637927584,202.0554356019107
206,237.27545726050764,209.6876181016811,150.44173251062003,237.902386511825,244.98227395222088,180.3903081174729,137.2257584244474,264.5362252564188,274.3482789582753,259.2250407595046,177.03536755872034,225.52992789616945
207,223.81893563295162,187.57713313093532,285.8292634213982,84.60875788124966,241.98258868605348,207.31267313361133,167.29088976215712,247.36168904498194,286.1204632922502,284.35704287041904,237.9111200979026,193.24011577711067
208,144.87833545878806,232.68643378325916,287.2817921306043,212.12565857967064,72.73152885852417,201.3102787966216,168.42952012075463,285.88973642632504,288.4689404023791,260.9255774025333,217.95463572356994,191.93149749663755
209,161.91655731869412,243.73877496592007,166.67078806548133,226.06120920128635,237.79538852570772,141.60580105177206,247.39967923910012,281.98914699692705,272.40921705534794,251.14490520085906,245.33378321867897,135.27742882331162
210,218.86985577556868,250.1790892803931,236.2910589648634,279.1530657591029,221.39663173104793,58.91514238702629,239.86919340608821,278.45577947605096,275.50731231204077,247.0248000504276,242.6741082747762,178.20458499315433
211,153.76150870672063,194.09279505618636,210.6892887944192,88.69931236065389,199.64315834725855,211.39606492098065,246.9604698569419,269.89198053655366,273.5230541318605,259.08311143016635,240.92912539792857,216.58850469008297
212,218.2172118181787,215.8517141298367,195.1207262525875,123.1988095344021,200.60898028064582,226.3272292178025,255.1397415567906,280.0054611598821,280.67304509847975,241.81251006235337,269.59467167286823,199.04412864900056
213,214.34384495281702,232.15057938926827,263.50108262175695,190.27514771195436,130.41153183834024,175.20068154850622,186.34757524847635,270.5119403028538,266.4983912146015,256.7102539754056,263.5712349044091,199.6501710119092
214,201.75885384344738,229.71508759605433,245.44899437776792,209.26333059506942,183.3538424331045,133.3100502021437,255.86034957735984,273.617020027983,262.8985668887919,247.3261929717675,244.20011615495918,186.53470131181592
215,183.1218818596763,226.1242442155632,272.33433859473007,243.48201718208827,174.16586529506645,184.07057988564313,220.4519104255826,290.2254664279774,270.69844711309344,235.72750796670937,231.84382230063844,178.76627973522505
216,181.73765332238077,235.33838359327206,69.28062549560451,241.42471916525324,249.01796169946084,137.00999052581338,222.73066677433337,253.21812274110206,78.74144422301364,214.8323730275996,230.32259838550644,215.88695392420956
217,188.79428454619665,209.16392070512148,180.8691621297608,214.48157203993046,256.24181180170973,173.90998568316795,230.96018118651097,250.11273334599667,230.09106830241254,276.9929225716852,229.91231944828502,248.2936386014602
218,212.87232416716748,216.35343385661957,232.30016248086238,265.89393741806566,264.69742319999926,85.75277180054862,231.8371195656276,261.47353494485,274.1875179367572,196.71887036104053,135.44411538717,208.9043440114485
219,186.50464588499702,112.40302058909582,244.01502021370825,271.2922537897874,247.53591782576086,223.3391098715035,231.3981776710212,255.40274626050336,262.0950736518266,281.27134726653975,79.60533756936353,249.10071751329338
220,184.42771796600712,216.75358486786166,266.9867603619384,234.641261402071,247.06392537829393,102.46602067692925,231.03532162796728,259.10849436864703,255.008652873541,276.608061529167,234.03288960998873,211.53985641733647
221,184.34442915360873,235.28240086525227,261.6987668682209,274.67132599013894,181.87457878393505,212.87002283803798,238.07974461674283,262.0302121501907,228.81460353777695,267.35419845758895,253.69281032104993,216.04328578148662
222,196.4609681968118,245.0790753658043,266.13884096406997,262.19006804764496,174.04040805079217,213.2264877464354,232.81148621529596,250.6063863111367,234.15660138774018,212.3225920998398,226.19290091645252,239.17731264533165
223,198.72184566242322,213.80916339965208,260.17964019428837,242.46275681253218,222.53455648766817,222.20877983510636,232.4110162354071,153.47798403647204,236.0547951895906,249.97185402617905,216.12240594939186,202.07976869739161
224,223.58487409695815,154.484309169954,244.1727260263337,158.2237540986919,249.86449968252748,204.65824670448708,194.54749951476734,253.63898842361485,136.96218404191504,269.7226951546798,203.90044470009036,246.1362249920777
225,220.391312820743,209.84259800220184,270.0466943994853,224.85825037289732,246.2705441978193,140.88537418126234,141.67877047716584,263.3880662847888,237.9448861943705,265.12721683696316,123.91184306900904,193.66204279787027
226,187.02181902395765,216.45265935069733,242.31294858903783,207.49926570451024,183.2223095554782,188.8963981120009,178.17675760446946,266.7502191910148,285.64881008452926,269.6584507472316,109.53129011391019,199.35067137907032
227,239.8304814018081,218.17078241907953,239.8059068524459,239.81777532792103,247.16681366554687,163.28122362594516,212.99804621728683,249.9156667920569,288.24222495749484,267.56520661338175,207.74273345370378,209.7731510230735
228,197.6559569049869,107.00347423330325,272.68830178231593,128.98191352382065,205.8957135925633,205.13768892733643,195.99106299957006,270.2991366728416,280.66356179933996,268.06524783044586,223.8962225279492,200.35381212291625
229,249.35929541007533,254.9635212401138,160.12016917898032,240.56613284772254,255.34078236413995,204.14770170376693,170.77648550414494,268.55232012639,284.7340657801956,276.65187341839066,242.99781552276517,186.77150934620437
230,256.99095390876494,219.7280862759776,181.18212462854572,243.00304629271974,195.2116348794914,146.21911056808938,163.45079645539187,276.62747665625875,278.6614875187265,268.0757554495529,212.6344728178815,165.33101661387744
231,195.663249731679,225.61919498710537,247.37925467039892,270.7216482060238,235.07336793093748,141.77112244171454,205.5893219671602,274.06546042866415,273.7812203219585,267.123289371901,188.63399247317255,238.1572010348136
232,190.4845949835781,222.87921524975363,265.7141424737101,273.9949346998086,254.72712424472044,37.93868402604048,222.66264254446014,260.3954525616201,255.57007656716752,277.31484889560295,203.33513068221546,193.05475854654517
233,171.66984729732437,226.46151879291392,275.19579725586107,269.4097598542828,252.62929164771458,116.8964814162722,204.03938102039697,272.51192022443,271.6904961810356,265.02816904695135,213.55132690955847,192.0871131518371
234,238.2735946321184,238.0919712796648,228.47403205888213,262.49092651004776,250.51117971372065,103.69141756686406,65.60725622218246,234.56180049362098,282.55168992525955,267.4987841002111,235.28574438176685,189.49418312242355
235,152.07617287955418,235.08803411028424,229.05113877776398,260.88458448319,243.71282058093058,100.3317534465383,237.03487600884398,288.58062321235457,285.8079559875499,255.83255133753886,213.51595476798175,184.3747067068918
236,221.62514474266257,168.5531659110409,265.37913060993475,265.24995457671537,197.80145488799388,93.56620044982206,253.94325984963422,266.30600710091255,283.13684782809867,249.54145638154273,207.62805044272426,210.06985684371506
237,203.4785552442126,255.62925337200957,246.98753433150523,253.6972588712062,111.92628806795196,28.159891788302115,229.22190353381234,226.87836107122044,276.6657526198832,249.8860278950123,75.6616812621113,245.39822313109318
238,213.0207430002581,224.84257649613227,259.3275964551553,208.4400191024112,146.14663347175758,115.03466787173419,240.69893068981645,228.40284938181924,277.0455535858307,257.16086778293,201.43956214657516,210.5722421802514
239,218.76686602055972,103.69392120909036,275.9419054422815,271.9940373733009,138.6022859269716,99.30457522497326,234.18298488240208,272.08824934176846,272.87996028975124,264.5073167729858,197.24134968238678,146.37972591957381
240,222.64576870952612,86.19558223043119,263.40593476354996,275.30075955971506,238.8034452774273,203.5727877111302,247.78534294224988,276.92129087761367,257.1756239445988,259.3901169010994,252.71060477810425,139.6776747503413
241,241.14498238984368,220.71056027892948,258.0551136838557,257.7174860030195,237.89231166674818,223.98973039929433,252.86569501907857,274.8968656031311,261.39398873378093,258.9886790407112,250.67110591535882,181.7058484534986
242,57.15667569779375,173.80366347283373,256.0038751980507,80.09465954148257,205.40856316223437,203.99472870500796,246.33398196900185,270.33523131165686,234.47862393086007,231.17415830164344,258.6607054488138,205.2923287123216
243,68.23806318333334,152.30652381115777,264.1934762076668,170.5789389918088,161.4736432789034,122.11448992756607,212.2268227085756,272.44332861983776,226.31288874686575,244.33128335601486,218.46090905003172,188.13812382858447
244,213.1186027317289,252.8966540081242,249.1979928026367,205.0340207586703,219.94216794141033,55.55506076363062,242.15798094226562,269.06697058602435,224.1533903547932,242.51690941299478,265.55512862552695,204.97351488061648
245,223.15247042782227,254.45765703618738,279.37281251775175,123.13308757699423,214.10362632440498,180.2204224823331,211.92344120712198,272.5821547527308,183.00921946587974,252.7728574179207,256.88716329368833,193.67938738616772
246,219.15971874943835,208.4696613162435,158.8918632514161,219.16868965183716,222.21141843542702,179.64740645134336,145.10371871770283,225.73902578527532,222.2811073516056,239.04633918072818,239.47868006229135,191.92549637167565
247,241.518799977865,233.1536762665515,82.6598585853455,165.08887879936523,245.86584318008687,163.7906533633799,231.6033059731395,249.0814373775354,218.24955410278884,290.25419692159903,225.02302731310098,224.8360063508067
248,208.14002769994516,244.68271550428605,137.0994261134451,74.40079244543804,184.73804293201914,143.20161125332754,227.88150445446684,254.15803261925788,271.1006575378522,274.69361460935255,214.05449746347085,197.52816857153843
249,228.27753968342975,245.6876795908251,184.61849169230075,183.34333615741048,205.39889624307185,180.20868490541835,226.94073330390904,237.96290425947424,283.3133140721037,185.9032000887616,175.5182245063952,216.3692534281568
250,204.42161907620743,225.59010263071423,214.5041871003178,194.79434291498364,273.99616575728976,216.7628059014628,234.21021542010487,237.88272503626087,142.88888954315934,275.7612630246026,244.60014820288984,195.60817994445645
251,219.13329387164188,162.97434256273883,242.96618104029494,205.55741476481467,265.2628817514922,179.52507710298454,223.59996260882554,259.45676847406486,206.08152206903628,264.0944388854102,226.44245066627343,210.63721841716412
252,191.25555540143552,87.65487461958637,173.00053300421985,188.4244439417197,226.00917200716444,183.63731647452414,233.61962688562613,262.983213654256,276.11010670960343,259.01795496742614,217.13013426921893,181.0982535228017
253,130.9389033279219,195.43152673987808,252.5493006802374,227.82990651967037,238.0517501628332,107.01611808535532,233.8799049061782,255.65600484087068,243.62436053974122,269.8651511348204,218.5883878091732,199.77990985179517
254,169.80494317436964,198.90540218569515,223.91240435220033,256.7703454059346,195.06108418755173,227.25686041547303,231.91575921753443,188.20201504404272,264.6195816569106,211.9266204154585,229.30207710741993,197.9314635120609
255,217.7121438661262,230.75913318792465,238.45390204098464,239.86094060221478,209.53859199240497,227.4554261007035,238.84862598548898,261.89349252215146,291.45622091134953,245.26324415768767,228.39633639529384,198.78973334580166
256,187.28285453380974,223.88215938489967,250.6269427894677,274.2105216003916,194.32188375675818,223.09832396329463,239.30574486623007,221.76434484288708,289.1100620804864,278.2564501873897,223.10049312524993,218.36425104988206
257,192.1580702904963,214.54211927202144,265.0349898584222,239.23958667765353,205.1745911901474,219.92058111014876,242.75000984623594,253.53642322506602,285.17607932917167,265.2877251439407,237.83644392073785,173.43083433848142
258,195.18291346423345,249.47113683335613,222.20632669492926,247.82640852192247,223.05957942147734,171.32162882545873,237.64465323934314,175.67832837256984,256.61319622071363,263.76732103988434,217.9651625648023,198.71272876605659
259,210.3399292631917,215.31594688622033,183.49170285203724,247.996341935986,201.56950170818794,219.23497425646076,206.18397439415597,235.3863762815686,229.76837648411413,206.59471100484063,209.63716577786354,225.3470076682433
260,192.78495492441442,213.43387877953748,266.9744156265997,259.74428461060734,243.0362208778366,207.06106070421646,202.63656370570405,233.243330600078,266.99638233134374,190.16156375239382,213.82610094738783,198.85468429890807
261,191.44296578324938,199.0361460935306,256.2692294320038,243.95734960537135,249.59271678510484,160.26559390124683,191.47772310194716,222.38731128760352,285.1851564587307,182.60864475371665,217.27413978065107,196.7842933756952
262,192.87120684527912,210.17680626949507,223.65588812892767,254.4899757649265,244.63687409757983,236.68138468663278,151.81559748689068,156.52180398767234,253.14773651492828,264.7938259547067,229.66910406868698,202.79878431004522
263,195.6347780194226,213.87558411349258,275.75637779699497,114.44801116041322,231.18652340014756,232.27363892056852,227.08177125353427,90.14807773729008,208.5976032171943,218.3330817496361,253.09667711516278,238.24919809500463
264,195.63799210992772,217.0822984656926,271.6789308558924,120.2932201443992,187.64142032274077,230.90632097670004,242.47681042884284,95.05252368629966,277.7531060254361,281.54814638840537,231.39728370034354,234.40420927248613
265,224.23669934241943,223.35783493108818,236.40270278352205,109.54423610786368,200.14563891781393,215.19402428832547,191.17288684598526,196.0990586848616,254.97435956323466,258.21215834959696,191.19745450547052,236.26518253159264
266,200.8827505067197,258.028824268494,245.60568323689228,147.05078048197598,222.28788814113003,227.92569560025788,173.9260953040165,238.78101743976075,278.840921137287,208.89072826386013,225.3721544747657,248.6446799915155
267,162.71672188152323,220.14479911998143,258.0406586139198,253.41715107302534,207.70633109495313,227.44856167934574,170.83724905207072,200.60673585280023,270.18866303661326,183.85224713086737,221.75961454895958,188.63131304517384
268,208.76005869161614,242.87492091187744,255.10610434595065,221.1013168760242,235.21310966433754,237.30505920563073,202.37731137452445,212.46929312628367,243.88889197471812,259.60373879192605,204.69212289977892,194.88481981052573
269,200.5733788894902,236.63787587160596,258.57850498599214,227.93066994119988,230.16061169107581,243.49839892654973,213.71207566063586,158.47589666453297,284.23576709446576,246.375387119504,228.44119416510543,228.81352448556754
270,220.58322164394662,229.70640670224424,62.021333075645714,226.4265294267008,207.28749513515845,219.09923174565677,214.92115449256175,231.6991858453774,282.27202022285735,253.1000995737592,222.79186013160927,185.6971507036104
271,237.83249404925138,226.83527201444616,239.04975580701586,100.05898449332358,223.01912109314145,224.23533000698345,201.39811080410234,241.7994729710183,251.72054613684242,245.78557140325546,137.75406077768955,198.08627647551282
272,154.4380229961449,231.86567240070116,83.27086527680287,49.49720630770193,226.95325141856802,233.0141286599434,228.9745270686139,64.53229687180817,117.95102975716404,241.12331096374243,134.792617894673,192.48420345055192
273,247.94595602396356,106.64500664585617,117.77938833164545,263.3301945718854,181.75251427219098,130.36345869696504,251.05426336667847,195.36571781408566,223.63836277439785,238.207005156679,126.42792990143931,242.94766047143645
274,209.1943420782653,223.39098787218728,188.847300099873,224.00206634844852,232.9442355201234,197.75660429951006,244.4654145171472,228.3269572850005,171.1573107022651,270.88925068145693,197.8227066589496,185.6718442745631
275,206.97041450734912,242.185264567153,248.1377032614754,210.68796650464367,178.20008029246094,224.15282146312063,242.9713293780545,165.6947590449807,263.92347631485524,233.1546615922541,213.2661875501475,187.25939489198464
276,211.20598002885606,199.90674330845673,239.30517622535302,228.28424572652452,149.88723412350214,232.37840656848655,249.74316439884723,151.97186794815843,282.1320413742019,244.74524513121915,188.9643304982713,186.2924063382768
277,210.68608006224338,164.6919602968804,252.26254853879263,241.07516415239274,146.45944435743365,223.2785519532441,254.185771931682,257.1350516670782,286.0179733851269,241.7918708888634,235.38810512408432,242.58814244155639
