,January,February,March,April,May,June,July,August,September,October,November,December
428,303.34910704545644,,288.5068104105987,198.35978125562502,292.33702282178535,213.0619002186219,301.51835709637317,227.76163400368608,290.81589926115464,379.289816728137,355.96775908289766,275.7573620315142
429,286.3198589778961,,380.5758567458111,353.5260145168324,362.72346235573195,330.571320208472,365.2047968612752,377.5854183925946,399.88741105910356,325.1478007773337,338.9125397548649,279.2881876721591
430,300.9511654533953,,377.13901359163975,428.5192926043397,335.4841235150864,191.49832501161134,340.39594455019994,222.97175306647551,427.8300244836432,372.2893039425829,351.39107775706475,279.3595829104595
431,352.84211668510954,,411.6610378268451,364.81696705597864,372.71437105672385,248.9789091952224,199.96329952651868,202.61319818696785,296.23443213153166,369.81464392725024,319.0314056792906,296.9059472018177
432,300.3308808503515,,444.76205138216744,408.1615979370533,361.40294246197317,342.68068499549935,240.92802051325515,223.2293354852714,421.97648004434143,364.93900083149333,337.87417541010024,276.4116004151811
433,283.61291285282175,,346.8657934242751,387.3125442580865,359.8893805558423,339.0823155764877,333.0085525942161,380.97383680707503,347.4444439965694,422.64040325449866,336.481482110397,299.71180469273537
434,304.96843205860944,,406.0713271435637,240.9824901242574,420.0964459847603,334.1361673871729,333.81055303599095,377.15194290140096,397.9446192955012,416.4580278877068,381.39930832024754,352.6043377975584
435,311.46530432405024,,163.73873783953468,423.04821947534776,396.29737976443164,172.9227253819099,345.4527849255377,371.71208456829913,377.760015470076,415.97036996546166,323.11946346111495,262.58906697115515
436,260.2733343250727,,160.26167446807875,420.82894786376664,387.43003624497356,225.33403601871584,346.91312438130524,383.3156578478503,164.0869699463912,408.1839941503875,360.7163123300769,302.45061746403246
437,306.96339082738683,,81.09372687418792,340.88128348535,304.92628256068286,324.63534011995364,327.65916264244873,403.277112035694,328.6041651223315,403.472735629761,412.93536696381005,397.9458857180453
438,340.66291243560596,,331.1563479584603,258.9065628587087,389.37227750371255,308.8856961500474,345.5074939962441,404.36192711336906,154.94553580011544,353.2864139536496,321.51130509325213,306.0420530503837
439,327.197304945101,,272.7469034902227,378.20579172921157,377.51553233377086,276.6307280223252,288.20303393663073,74.79570318269705,394.5288667592449,208.52648944094585,342.4815871456927,304.7272753828859
440,327.62747948434753,,339.24687220278446,409.6246979088566,376.1273564357834,315.6968895634529,229.0289014209507,258.6703306194162,426.2222512700914,235.07600859747396,200.82755032753104,330.98582030682473
441,284.63789776223996,,360.3727633069329,408.45077575756744,346.3077223755929,337.2668473138157,298.4582778152741,351.48478571114015,434.1736393795727,398.7647696256889,255.33785262710393,300.7141106281749
442,285.7802667054107,,330.82721630812955,401.25329739603126,400.8170789841626,313.1590486805377,247.86577586812385,312.3897198029253,433.57026154678726,404.25561867091255,305.33721905868873,314.15178412308956
443,298.19176149891473,,362.7493912791389,397.18592108483415,388.8800892441111,344.03872268631403,227.77039372111722,300.52295291100074,399.7153948757649,382.01319054723353,373.464493090029,285.090561314805
444,288.7290930710395,,331.2835677057626,278.5946260847869,375.08870295817763,334.5843728095476,303.01801030380415,379.70130655060314,446.20847066147167,385.52574008480144,312.1962686142078,336.4588361435967
445,303.87993511937333,,412.2298264064104,283.94032730618864,262.1574378710437,186.1477300257541,295.3944505695082,365.88761147299107,369.74473657992525,391.74724314223283,311.0681739793181,347.3133260806795
446,310.49095909993963,,147.07472179135559,271.643117902344,230.70841024695255,276.1300201858969,231.87365128969137,225.29277170915566,418.66713531516416,317.1420213746501,306.53254577711743,323.5309529983248
447,371.813037095234,,275.3946312680316,265.0846903825621,262.33981415990996,207.6163463575213,244.81324404887917,307.6998348652207,383.16093445675534,385.0337464500842,313.0372182914693,197.85887544797276
448,323.4875499774083,,270.1167901924597,62.54224791734543,279.404928477921,291.3597401556191,278.33355298664986,405.53899121474313,371.73141830729935,352.8783564411142,286.3074884417282,298.79736437444035
449,187.90331542463196,,285.2828868271594,,305.0269080485759,,218.91088958741418,411.4368800578522,,358.1151199515878,,256.2669615743346
450,208.22418473326144,,415.62594547625247,,216.13375731362726,,286.6591698226025,378.4207316342758,,305.1596963855706,,323.80791854697407
451,215.8358819437699,,394.51763989063465,,298.7092412241737,,367.3006126048382,354.5269490699784,,311.01253550191024,,169.6007820387025
452,319.63538055260045,,401.18699548365595,,309.71705166748734,,376.8605156063831,400.83250916922975,,337.9320881359358,,298.70224395977095
453,299.0085939327158,,337.19385376726837,,248.95556051353657,,338.98565967007846,366.08757145375375,,347.20147582845266,,277.3681939696906
454,293.24594193616696,,405.7826826320958,,161.51637561032467,,345.1491446830158,422.006073861427,,379.31343172569274,,374.8152918612653
455,322.85406440492955,,275.8422437088648,,126.1053546625593,,362.2159584448989,424.06399922087746,,343.6354252670954,,347.7504730142597
456,317.02432312174955,,365.36692603979577,,273.07485809850925,,360.3567379132297,432.9917497145494,,269.1335607276194,,317.33900107794636
457,293.8662576816555,,350.9432391528605,,203.75755343514743,,268.15752943347667,374.8562287154286,,105.14970153646377,,251.52069574778903
458,297.74605893666467,,251.4578671834792,,243.49506215215087,,39.21738018127701,416.4458616793298,,92.49860868041397,,319.3407385763986
459,314.388539521383,,355.21746046662105,,187.0017624589605,,120.6499213322132,426.73406119340797,,315.74127298831866,,273.9741975082994
460,300.1202973571393,,325.8182409006184,,338.74193780628184,,155.1568820056845,430.37430146925027,,383.16707719204584,,298.3133259846916
461,334.93484541956997,,362.2773168889966,,229.5339811699276,,348.97139712830517,420.1085355693923,,314.6933156888314,,247.6510679142072
462,313.32478364742633,,192.90222805850908,,290.7769492190545,,285.58187629415124,418.25711233654926,,370.7931680442468,,239.5059966162844
463,310.3297333536207,,334.8671159207235,,341.35616459620746,,372.7046755304571,410.00735518830993,,379.73859861031366,,292.49771302901644
464,0.0,,,,,,,,,,,
