,January,February,March,April,May,June,July,August,September,October,November,December
62,317.58339793063635,127.92830891893544,204.3968422702265,75.77850297898392,41.6305010505121,7.535464255262175,6.9249936934917145,18.395361749622612,98.26794405088887,153.54068369305634,244.68390237110142,324.68164750813185
63,317.67549278830245,149.88183634339993,199.35203856914163,97.23863854267059,39.132864939632654,11.310818989088746,6.892954031078254,22.01680441972248,112.82763732244493,228.97838086527958,174.67752154704496,198.62905725768144
64,315.1110319009012,235.1572884754379,102.14432420743319,98.07142785579454,43.097224973275104,9.106091990516822,8.459705330968305,27.66713174562907,102.14534024552854,129.46822682385147,283.88769309200796,357.7911575794574
65,319.09049535524935,249.82104973872507,193.32647640471419,83.27457608179981,25.888119245372373,8.333662750048939,9.703558711494356,24.550457851102276,65.51382608913804,247.82128969135022,163.76473738027872,329.27439654822103
66,309.5043866109217,146.82121863643977,171.61265139034276,100.04185393364043,39.62919288943934,11.625215384210044,8.836163012648674,28.87312677103325,71.67530049003616,110.3568863913118,160.2367404473895,329.568023285005
67,304.4002710988847,120.7821818803216,96.18745418306965,93.72162768427337,32.14024156278307,8.124177435169592,6.945909576872335,31.63788640273208,70.09398454105221,149.99461215649478,308.6545225175289,301.93723160257457
68,272.65894533284535,144.91522124454283,148.91482699006784,82.01802989024712,30.257985391317106,7.443706949244527,7.932931786128271,29.666859503130333,117.19920795786715,191.47606106113665,327.98181048124087,228.02070439649458
69,282.04177275681786,239.47148052445056,176.6401671680288,78.70934366676335,35.094593440552,8.515771809818194,10.228068343013481,32.11471245666618,121.58779046354776,245.2622420565911,329.88783908586936,292.1235142308624
70,311.5053186821732,236.42274370043836,172.80580363547168,84.11774140599354,23.261802269236384,10.59871282092464,3.9787026681958837,28.67863047605666,120.48555622520324,263.3243703254744,324.47079644201966,268.7923069169217
71,249.71085974962108,236.035511418859,96.36073711853743,66.35069553003262,23.833627175890683,9.477671645092512,6.667283075337337,25.53254213351105,130.81265267611425,248.93064594772846,198.38484862439572,339.5099209876692
72,310.18654507438555,232.3420235218726,129.05204391258962,64.94922444604265,29.555426356823286,7.143277822307922,11.455373308027799,36.00088451900929,107.64307682077464,253.8559433448623,55.86484667181193,228.27870075449889
73,264.52552711213855,228.28332116353715,143.7071775661428,74.15462402638474,32.39022137343865,7.856271133580744,10.961869501815036,37.030332525722734,125.14390946189422,187.38586533274093,259.53133308529885,51.37358292812516
74,283.07360515751265,42.95752566214263,160.17834382760148,73.80749965444531,32.188230770429165,10.265902617614472,10.787934057231693,27.38251670885945,128.6804043658125,209.16350173302106,175.65636109648145,239.07980882783846
75,311.28057364168825,131.01541473248056,150.21878825314025,54.54245885370175,29.452376790478738,10.05098833058091,10.423445827663734,24.124469514203888,147.54343082108517,202.11934726275905,287.8557803725324,275.6992082304463
76,145.2362882132088,77.0105456605974,150.5404649813836,61.49439101348166,26.791754701954908,7.593058354010367,10.65209099517482,23.384894374599618,141.6774746734484,176.0026167956501,335.7122782814917,265.9532794005962
77,218.69376162464704,124.10062988478464,151.19476569370102,76.17491366165248,6.279782413815472,9.060586767683631,12.133840662033453,35.74176942698491,165.4679492922594,266.0345077488382,142.58490675227583,215.68053095412768
78,183.5861134047695,143.51757087559776,148.61227898040946,72.36357028861205,10.047140685676244,7.573595575630657,5.63694582239591,40.74466092957498,152.52441227305445,179.1182264942827,121.49299007384525,175.10708227747884
79,163.27628660158643,162.64951752815938,154.12292972878416,54.11062543615756,17.180724658692153,7.9283550962316225,12.730988036214054,51.140315232059,183.1019454215462,175.85138925875737,324.9311422872626,252.09981067672646
80,125.34167774713649,183.76509335727746,149.00071178564963,60.67565376235609,18.125764986339306,6.8836863838587625,10.420159492633127,14.837851131362878,153.8430119207753,210.61063866874503,203.697838141774,318.92457567094937
81,106.84288143127117,180.3061871099165,136.0398505937869,47.44359116636811,20.20183695815405,8.568666901409081,9.738364455651272,16.338143892252013,186.39056106973288,143.35972196548468,307.14121278431816,344.0887409591951
82,226.92747910285212,147.70499222443976,145.24128105301284,64.11950955313549,23.42751791786163,9.204094594239656,11.117812371067,52.220494632109606,179.5058812251072,241.6866869206394,137.01274850157193,262.0412331710209
83,268.3724192553609,154.16194482388164,117.88354837271017,63.411294481157476,23.304229092510266,9.02370310926382,12.60623022364496,53.078913975807545,201.15723980533025,312.7756525023573,356.53287763670346,122.1635256235196
84,169.58254444565304,222.97731710867657,134.975466990952,54.07874614609925,23.08518207597352,8.955019605906077,12.651055078975148,48.744881809482266,171.33728367982147,140.45684332202532,347.6506363141358,344.88379201110916
85,202.8938302987932,125.84534596448137,68.71834591091323,44.838031878924134,21.5838948212636,8.934635315425687,15.672605195895319,68.98372967942892,202.2885761448592,289.1530805041597,323.83273122611257,331.52430510183206
86,269.79946368024673,178.19547800706462,114.96206137318319,46.694683409617554,21.002678830282548,11.143951040155645,15.0035281926136,72.25312342723197,163.90215832416155,119.18820942022512,255.37752502387934,291.71921540016535
87,238.0064451734985,204.72070194210022,103.60661439789848,38.944156523365784,10.813383220509298,9.001573223775296,13.75175844000123,64.4749502843893,163.05752678247805,267.63887671832657,251.36431210450885,292.03028105701515
88,222.53366324391067,236.15680684692688,99.85804545218221,51.03536670573804,17.26219620935278,9.678971699523181,18.040166451382973,71.03426805969599,213.09072284886156,218.4784275854638,285.2124141415166,331.1754452450571
89,271.7224733270852,213.93446175992642,97.68802730015469,117.13099192669873,16.580208232277847,15.167345315249968,21.451510922347175,56.570269480211536,91.63126767159561,313.79040034607004,243.46102705732702,259.1678241944627
90,252.14349258992354,242.9725283158649,117.58292208912135,111.3479081682793,18.783746347203497,12.077024488549316,21.69573021236971,84.61936564897886,94.77101984923014,98.86967211902149,301.4386791883269,179.24881311460305
91,100.02587588400854,157.20226010609338,83.01754428876208,95.75578462907067,14.893422139332475,3.98451575041445,19.83107561443647,70.86177503573168,96.29549139486443,170.21686430705097,290.82345305743223,204.89773564812361
92,247.28671980922303,163.6211305001155,124.23815744911211,85.36745264224187,37.45573579669865,10.486568427259254,3.449026261670201,18.04827428875658,102.45374451820385,208.18524836391134,216.80494326267424,342.49197916859805
93,250.7585634096339,161.69603244538524,198.79691792366754,101.57939303637873,48.32929590342171,13.65582605825651,10.274386465904119,20.346256768303917,86.66425497268915,95.92935473308472,201.86058309073798,361.3224118826878
94,324.22362964353334,209.49498437251384,41.69803394461438,67.50640242954636,44.46412268140101,13.805584230828867,7.848753024953893,21.600538312884908,86.77109023660655,196.84105792856195,334.28654714192,337.55372366947086
95,328.17032810900395,220.96301239435127,173.79775394093792,65.1749563415683,36.043157769419324,11.525935417089299,5.871988413032053,22.93916804705154,104.68341993329163,87.66733482636101,319.5540212031349,302.51723811211514
96,308.02807368916405,252.1206767702413,95.3650373613922,63.93210358226827,43.86582645587555,9.701043944031984,8.66930098264081,25.034443636839825,81.33538303677182,212.63593735751962,325.35424771834937,258.9616069463783
97,313.7182519090151,241.6167799775318,94.39459070928848,87.5199453376006,31.70040026883298,11.063129264942713,8.875740086712558,28.576263550806686,65.31607504601624,185.72871074121153,323.06207604674853,309.0993959091366
98,180.26708775275287,202.4938444785629,139.68862532376633,77.00549056726814,21.12169842610338,10.49130868900938,9.786394603132845,20.836001763636396,91.06391347732767,181.95367447785878,321.28565045756284,240.25227951890952
99,272.1582362514487,225.39522506886436,124.50987488324925,52.13257651706527,28.50692225284167,9.340941190074041,10.451876704409303,30.45241386696402,119.34613631107449,194.89524576778493,317.848289760787,43.472184703898975
100,312.43332403426825,231.7996334255531,175.2934532451038,71.04658951535289,20.920582451569526,11.501363713382585,10.093411862762913,34.2726768999147,128.29553691586779,247.16300298767666,310.9226550594143,359.82614102863005
101,289.6227261123396,212.3266228368322,114.33625611741228,79.50971280653931,29.63961332987226,6.670785901302425,12.736685910253977,21.360671055460866,51.0065573034114,267.0234857804515,299.579474680776,296.2706496066206
102,202.57323005016036,218.92251352763364,134.47206891072392,88.91747713259723,24.876683710560453,10.096478816118204,5.523934504107818,33.28456625249203,152.0431725517593,263.2001966859594,331.72459732610884,288.26205375253744
103,238.80375100497878,160.27854535221675,76.468881126563,37.78216485856236,21.307030271830488,10.292699222362376,10.317632651203642,21.853689002105323,154.2720586432379,165.67670288400683,343.7187245321547,262.17505958084024
104,313.5782378006877,173.34154863742535,152.90948677697762,80.28409211880336,24.340960243347986,8.828742865945834,10.109737342453252,36.89639414144569,158.74639034481163,156.3827378609146,207.54125536921606,143.96434605339212
105,302.9635874778282,148.0005679364856,131.23447371439812,69.11332472296905,20.226626196366034,8.851363102512934,10.034869148723175,32.808756907075406,17.1785069962897,146.15016183133613,250.60060725089,306.2920063045055
106,129.87807572480523,156.68469143707804,131.26685034337078,72.85301363815833,13.86795127637086,10.26997837728329,11.41183157384727,40.82424434489658,105.32134956722533,157.15447327565096,305.75052973604215,350.5076743275707
107,169.99201363059066,173.24804347850494,119.74968060081116,39.37931186194038,17.868482501174544,10.302283463639338,10.788138904483976,33.325420961503006,159.21593896979408,171.35358633792575,321.90451299246047,332.9678202902337
108,183.73834771089702,119.8514604339243,73.94298452624486,61.05971995672465,19.861853955744646,10.319199794609096,11.371695019656396,35.22510727801722,140.8957209160099,215.01511022596318,204.44121693057738,233.96834862004079
109,310.1494504068164,184.72967141637452,152.85594673181325,71.30557433245524,25.510531150650294,7.839956494233604,14.013933713667171,45.49283336600345,177.27911508909168,246.86583205892597,79.84132074144424,334.8971642432979
110,303.30520103276217,204.81876733172754,148.12155956932028,69.35049820083543,24.213227150441828,9.36234781281249,12.14925587576442,50.798401315223046,118.16483384781593,232.92863038232923,25.258841071089424,217.0314640534757
111,294.180297394987,124.50855814033264,116.25096315073371,68.27627301616293,27.599182223949338,8.873097310263763,12.274334472640657,11.341783561909024,137.12292113226414,292.43240344306867,349.8945612559791,317.78955488967983
112,247.0721175460556,259.6476203018416,148.1808156402607,18.95690717528645,24.509083093084367,8.778342332034846,12.393408947992867,32.18066525410384,112.08679202567455,174.93158174623846,274.17804144345854,330.27697642505086
113,137.79857710148394,260.4221333467263,113.20822192908028,49.52991612331135,20.50957001195787,9.754301067624851,12.8141828124613,59.02856547656866,139.79521419371395,294.4407793868685,332.5774049744394,318.323953003601
114,295.3114895076681,262.3444375510829,91.07901284907861,50.021409515613556,22.335965994128756,9.321534728495866,11.933604447379723,53.799427126079394,148.62055859203946,209.73449064506713,168.93316304032857,320.7221097231534
115,176.61635139656076,165.4785140445274,135.27324002676625,48.08274801399237,19.209126078297714,9.07264955923058,13.1540791497187,45.1386597802854,96.97801669869028,305.5715693413516,183.93132952529172,90.04393437987343
116,288.0318766867749,80.24264767834941,82.64381931024812,46.29631654443456,15.47642049478564,9.864910390972787,13.303969379002112,67.4593953189927,91.71641682254509,166.13052407080602,348.081164122261,258.5313550504653
117,289.1729654362486,233.593929067543,102.20073321491543,40.230045277362805,19.043490063176776,7.287848271101567,15.01962840659092,61.21750727597931,165.21595017268805,314.57520977796867,268.2347435765009,335.4859418857125
118,261.72437728226623,255.17763981159527,89.01769979036048,51.84512706653983,18.46593792518262,8.845900719124163,18.32107293399808,74.48655501797805,214.17026681937494,303.0819832191851,307.61738519547225,229.18147638853014
119,277.89053805410583,249.66770227495095,132.25104377207884,108.28721497858533,13.632129259866174,12.004535759444058,18.914295320755762,72.34432604456474,10.247291701534252,247.70771741766208,290.9254484016524,253.92396848150076
120,261.5217801547593,229.68144197942138,132.4662268270185,92.14070117524851,17.34647535213115,11.392790049526656,16.7890081110045,41.15508669019037,77.06857012921976,292.1739804402002,194.23775416022474,306.41806824597063
121,257.523727814318,207.3651102139769,104.60127251490377,93.51010068745256,18.261630770320092,10.132277811883164,19.506595253203816,74.31248622956372,99.28198380852544,196.20355473520448,228.78896985356667,327.19085750021884
122,242.21931946088642,225.67888948341454,113.94870820794901,93.88345083444878,16.115053100874952,10.483057155985191,21.153534589404018,55.63746733039737,13.452367591328631,299.6678408468237,282.0563281903441,318.6437002204389
123,101.13076683947229,107.71507471870646,199.44764347800844,73.69384117721283,42.56841195666443,10.68536048377843,6.913168914713884,19.314535210578576,58.17537717233546,217.66513518536019,304.4401945044247,268.44489905816124
124,113.16338070031505,121.28643021593527,171.79508181829792,67.34312745085916,29.2746518946198,9.457489118514813,8.583042464786253,21.360152175197026,103.93453055676399,230.06571414096055,332.8946502470311,243.71278718940638
125,178.83157000263304,168.8465673387459,171.01658356025598,63.790635705760764,39.61894337923638,10.343677106898953,9.086859375261806,16.879834745064013,104.27618043667766,224.42469323762026,321.3075720889791,300.5752807696739
126,332.51771032961415,138.36727259671494,189.7651363755497,68.75897587705242,43.39213016790242,8.950018327394329,10.504547080402542,16.532386274511808,125.99611473285874,217.6842180193058,292.46995994769026,337.9518692441393
127,321.64944571918136,169.5462350242764,147.40655276877436,76.0951899188661,37.2528895667779,4.293552177116183,9.622711702798318,13.147595031743068,120.21755501238451,147.04788809592577,331.1829398508799,282.8980264725039
128,245.9025716848863,186.15887595139964,159.52298473316225,37.78369487681664,28.234923833378428,10.01048114519097,9.714998602044256,23.322221442147747,59.03644299567121,219.72814752890332,246.17798483645353,327.0016102081111
129,326.8592748678333,165.41222319210502,107.3949755658656,59.8652447538625,27.939370645210317,8.191585168326398,8.305506590073662,29.139901557383556,125.48970294776332,205.29744532628294,300.6513777003092,256.1825467962646
130,317.72627312084177,223.62203160711618,145.42606885250675,61.020486054124845,32.45491293493274,7.98769386759846,9.874006514029013,27.88918466068025,115.65783558034128,162.46958791304996,253.93738531772436,155.8763615449659
131,311.97535707317036,222.10519030458852,107.05457889124297,54.42993405307345,34.9465683844237,9.346864390913327,11.483999484468153,29.539834098834127,73.89810509580158,231.5491405721345,34.29120786404113,288.36545977575213
132,312.4865526538733,210.9251594737397,91.10572153336103,80.01374513653347,32.50917864263262,10.239721185224024,6.661373558460034,23.71091276151374,151.36769376048764,217.55165402978952,212.25292426946018,311.0001755172424
133,306.571426523358,114.57262900851376,165.27719563148005,55.7389469801702,33.29354293786554,7.908522134485576,10.176341158134846,25.85933219060651,119.63454378333199,262.7742790371073,200.2568097556074,175.0694788853553
134,201.57965290602155,157.84407630011765,174.62126056568533,69.26365054197404,26.340165205085306,12.405011615743383,10.326868087988718,26.534553808457318,145.1136557007652,198.6788478159374,212.91919504712223,276.00346579686845
135,118.4947499685685,218.16072423531813,169.4738641762549,79.2444101585125,13.873101161868814,9.85710585040815,10.752115136353998,31.4951245720022,115.16783558563418,42.08483224518861,354.9282977230957,332.154216307426
136,296.5238026030386,217.87402108142328,166.02806914310693,60.75922136397875,20.63593130892751,9.907891232309058,9.946032552511305,36.35188343440876,68.35271124694515,143.3565892427689,187.31393950544765,336.1855059654188
137,290.333019113589,207.61353946956714,164.90302129889412,67.17541752169655,16.67575443558043,6.833829665314791,10.006844100069092,26.04199620748286,128.57898298820763,32.56861277371115,324.7618315341352,285.4590713403028
138,281.0765998134073,146.88966528754247,157.76345277757008,70.6722588219328,29.617057126484376,6.95039316711482,8.865697214322683,33.16656037541874,69.7882678757543,239.1550438923517,349.17932266885373,277.4258738396332
139,284.1311169270244,148.66029143500685,153.75345696285427,61.853283197483776,24.550669908172466,10.321512614583227,11.869362750315993,43.599341633679686,77.17912978033495,198.77801384047385,283.7725764711072,280.96041278205166
140,237.48009186905108,259.1224191685521,110.79305291337991,62.15369797083025,24.415057806591903,11.602249200665021,10.142103852699684,41.284931761951064,141.47751528410242,218.32164273227698,333.2805038391326,264.12674965079754
141,173.0088949764429,253.26650487250325,75.5786597134449,48.62438868851312,23.781951277808634,8.976312976426879,11.14661766314708,39.34853710558443,123.73562509854999,256.4945209467867,345.7946193311604,255.697741579275
